cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
51,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.8743329830549493,0.0784793467889145,0.11460549584867195,0.9682343028464789,,,,,-0.09394704649530722,0.09394704649530722,,,2.280543381349802e-05,,,6.66601103576081e-05,110.73976638321881,99.9947701042207,-4.3738840393436895e-05,-0.00500253807658175,0.00500253807658175,SOC_UPPER_BOUND_NOT_REACHED,1622058.9910950349,1622819.6997656445,760.7086706096969,0.0,0.8743329830549493,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-051.csv,,,1621177.992746656,1631529.9936129295,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
51,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7542397533377365,0.11460549584867195,0.1507316449084294,0.9682343028464789,,,,,-0.21407660013860758,0.21407660013860758,,,2.5316533202496966e-05,,,0.0001664576048902855,128.37221832471076,99.98912141272028,-0.00010972350822768817,-0.014547563654942454,0.014547563654942454,SOC_UPPER_BOUND_NOT_REACHED,1622819.6997656445,1626956.464277105,4136.764511460234,0.22925472029813038,0.5249850330396062,69.60452968918575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-051.csv,,,1621177.992746656,1631529.9936129295,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
51,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-051.csv,,,1621177.992746656,1631529.9936129295,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
52,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,1.1733037843345684,0.04233453512133077,0.07846068418108822,0.9682343028464786,,,,,0.20503181437021076,0.0,,,1.9181820487372547e-05,,,5.2867604111772604e-05,82.52204721180597,99.99678965342294,-3.438230672014875e-05,-0.0029303840300530905,0.0029303840300530905,SOC_UPPER_BOUND_NOT_REACHED,1655030.7681930827,1655824.6751946372,793.9070015544517,0.029857918418658397,1.14344586591591,97.4552269567943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-052.csv,,,1655030.7681930827,1665597.5356668893,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
52,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7636531546489024,0.07846068418108822,0.11458683324084568,0.9682343028464789,,,,,-0.20462166797729234,0.20462166797729234,,,1.961975339323605e-06,,,4.847473893371257e-05,126.78979939415493,99.99469395504109,-9.916934557208101e-06,-0.0012986176377111304,0.0012986176377111304,SOC_UPPER_BOUND_NOT_REACHED,1655824.6751946372,1656261.4346309921,436.75943635511794,0.0,0.7636531546489024,100.00000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-052.csv,,,1655030.7681930827,1665597.5356668893,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
52,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.9728818509374658,0.11458683324084568,0.15071298230060315,0.9682343028464794,,,,,0.0045762324008804655,0.0,,,7.639493186345318e-07,,,0.0002056179737587316,99.52229059607721,99.99266964533902,-0.00013506623297132592,-0.013883107475093356,0.013883107475093356,SOC_UPPER_BOUND_NOT_REACHED,1656261.4346309921,1660991.0756920248,4729.6410610324965,0.21995903241198864,0.7529228185254772,77.39098203959331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-052.csv,,,1655030.7681930827,1665597.5356668893,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
52,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-052.csv,,,1655030.7681930827,1665597.5356668893,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
53,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,1.1848969739588011,0.042315941717409794,0.07844209077716725,0.9682343028464789,,,,,0.2166229500701964,0.0,,,2.053047705421465e-05,,,5.442140925980554e-05,81.71464052368695,99.99664772186962,-3.523084418821654e-05,-0.0029733255263964843,0.0029733255263964843,SOC_UPPER_BOUND_NOT_REACHED,1689098.3105626947,1689924.428494433,826.1179317382694,0.029144526286124347,1.1557524476726768,97.5403324570278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-053.csv,,,1689098.3105626947,1699658.8381970103,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
53,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7679231330424607,0.07844209077716725,0.1145682398369247,0.9682343028464786,,,,,-0.20038701532375036,0.20038701532375036,,,2.7215730322516576e-06,,,4.8878583580366786e-05,126.0847943218481,99.99012329275301,2.424536311984582e-05,0.0031572643245929176,0.0031572643245929176,SOC_UPPER_BOUND_NOT_REACHED,1689924.428494433,1690380.6463124487,456.2178180157698,0.0,0.7679231330424607,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-053.csv,,,1689098.3105626947,1699658.8381970103,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
53,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.9594954199651624,0.1145682398369247,0.15069438889668216,0.9682343028464789,,,,,-0.008820325870134536,0.008820325870134536,,,3.5563113451476253e-06,,,0.0001992169219556389,100.91077900941245,99.99151189394725,-0.00012133024448290897,-0.012645213511005008,0.012645213511005008,SOC_UPPER_BOUND_NOT_REACHED,1690380.6463124487,1695043.2909563202,4662.644643871506,0.22420515709527739,0.735290262869885,76.63301435004057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-053.csv,,,1689098.3105626947,1699658.8381970103,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
53,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-053.csv,,,1689098.3105626947,1699658.8381970103,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
54,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,1.3096842572699146,0.04229917201281768,0.07842532107257513,0.9682343028464788,,,,,0.34139742460681605,0.0,,,2.7823753975103876e-05,,,6.633080998870444e-05,73.92883418059856,99.99598912361297,-4.162474734403787e-05,-0.0031782276615896876,0.0031782276615896876,SOC_UPPER_BOUND_NOT_REACHED,1723159.6135154085,1724146.8470412905,987.2335258820227,0.028435036204416262,1.2812492210654982,97.8288632510793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-054.csv,,,1723159.6135154085,1733723.856978407,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
54,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.8588316953769084,0.07842532107257513,0.11455147013233259,0.9682343028464789,,,,,-0.10945272062952954,0.10945272062952954,,,2.578974918526246e-05,,,6.610870888494602e-05,112.7385386518086,99.99416496151355,-4.178529811105225e-05,-0.004865365162462277,0.004865365162462277,SOC_UPPER_BOUND_NOT_REACHED,1724146.8470412905,1724984.8158597732,837.968818482797,0.0,0.8588316953769084,99.99999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-054.csv,,,1723159.6135154085,1733723.856978407,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
54,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7467082609678255,0.11455147013233259,0.15067761919209002,0.9682343028464782,,,,,-0.22160528607477625,0.22160528607477625,,,2.54452966380464e-05,,,0.00015738812526200352,129.6670136729876,99.98938752920441,-0.00010358922577646812,-0.013872784217252904,0.013872784217252904,SOC_UPPER_BOUND_NOT_REACHED,1724984.8158597732,1729100.7400674352,4115.924207661993,0.23151073581251158,0.5151975251553139,68.99582502108049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-054.csv,,,1723159.6135154085,1733723.856978407,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
54,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-054.csv,,,1723159.6135154085,1733723.856978407,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
55,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,1.353436737490575,0.04228067294369471,0.07840682200345217,0.9682343028464789,,,,,0.38512260821179795,0.0,,,4.167693396120182e-05,,,8.469446883582754e-05,71.53894053753078,99.9941019458031,-4.6544970498940685e-05,-0.0034390207691007662,0.0034390207691007662,SOC_UPPER_BOUND_NOT_REACHED,1757224.6327312072,1758507.9541592475,1283.321428040366,0.027735716493588185,1.3257010209969868,97.95071940007973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-055.csv,,,1757224.6327312072,1768502.5876376186,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
55,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.8198927601302425,0.07840682200345217,0.11453297106320962,0.9682343028464786,,,,,-0.1484028303256462,0.1484028303256462,,,3.655135539564619e-05,,,6.834230398271302e-05,118.09279822066871,99.99252492369853,-4.360604996822559e-05,-0.005318506527768173,0.005318506527768173,SOC_UPPER_BOUND_NOT_REACHED,1758507.9541592475,1759610.31704221,1102.3628829623406,0.0,0.8198927601302425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-055.csv,,,1757224.6327312072,1768502.5876376186,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
55,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7416024238720051,0.11453297106320962,0.15065912012296706,0.9682343028464786,,,,,-0.22671022493304152,0.22671022493304152,,,2.612823329618168e-05,,,0.0001522223060188843,130.55975434805055,99.989435584884,-0.00010000458074699292,-0.013484931754248546,0.013484931754248546,SOC_UPPER_BOUND_NOT_REACHED,1759610.31704221,1763861.0841380765,4250.767095866743,0.23156898084864808,0.5100334430233571,68.77451132918424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-055.csv,,,1757224.6327312072,1768502.5876376186,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
55,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-055.csv,,,1757224.6327312072,1768502.5876376186,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
56,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,1.34055120210628,0.042260603853483236,0.0783867529132407,0.9682343028464789,,,,,0.3722460685026402,0.0,,,3.713042565805071e-05,,,7.793248853110724e-05,72.22658122458769,99.99471629602438,-4.42321570284232e-05,-0.0032995499880142916,0.0032995499880142916,SOC_UPPER_BOUND_NOT_REACHED,1792003.3639022068,1793199.5081014924,1196.1441992857076,0.027032573765304845,1.3135186283409752,97.98347323676775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1792003.3639022068,1803068.6871604694,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
56,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.8325913503178897,0.0783867529132407,0.11451290197299815,0.9682343028464789,,,,,-0.13569894028778043,0.13569894028778043,,,3.234114926347438e-05,,,6.68486064328011e-05,116.2916600655051,99.99327548152286,-4.3201996505093376e-05,-0.005188859635474057,0.005188859635474057,SOC_UPPER_BOUND_NOT_REACHED,1793199.5081014924,1794206.172290043,1006.664188550511,0.0,0.8325913503178897,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1792003.3639022068,1803068.6871604694,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
56,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7418748204281277,0.11451290197299815,0.1506390510327556,0.9682343028464786,,,,,-0.22643829524001982,0.22643829524001982,,,2.5728931163146625e-05,,,0.00015157847188956852,130.51181630449747,99.98937653368215,-9.849458138389e-05,-0.013276442153279966,0.013276442153279966,SOC_UPPER_BOUND_NOT_REACHED,1794206.172290043,1798410.1093442836,4203.937054240626,0.23213536967856588,0.5097394507495618,68.70963088562527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1792003.3639022068,1803068.6871604694,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
56,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1792003.3639022068,1803068.6871604694,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
57,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,1.3476620280721419,0.04224091726519993,0.07836706632495738,0.9682343028464788,,,,,0.37931002395022334,0.0,,,5.482994813951151e-05,,,0.00010021134348067728,71.84548371015231,99.99126626164515,-3.7340016180609226e-05,-0.0027707255530546398,0.0027707255530546398,SOC_UPPER_BOUND_NOT_REACHED,1826569.46332514,1828188.3101033273,1618.8467781871261,0.026341244866289217,1.3213207832058527,98.04541165977861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1826569.46332514,1838714.4232049722,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
57,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.8060537918459609,0.07836706632495738,0.11449321538471482,0.9682343028464786,,,,,-0.1622478550358357,0.1622478550358357,,,4.472583229213085e-05,,,7.139811115522421e-05,120.12030867432614,99.9916452182225,-4.877990812923727e-05,-0.006051693897193309,0.006051693897193309,SOC_UPPER_BOUND_NOT_REACHED,1828188.3101033273,1829615.1751541395,1426.8650508123822,0.0,0.8060537918459609,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1826569.46332514,1838714.4232049722,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
57,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,0.7606258274670952,0.11449321538471482,0.1506193644444723,0.9682343028464794,,,,,-0.2076842584022723,0.2076842584022723,,,2.432043090293181e-05,,,0.00015017329194465245,127.29442886139249,99.99003675392663,-9.871069995948112e-05,-0.012977563526627862,0.012977563526627862,SOC_UPPER_BOUND_NOT_REACHED,1829615.1751541395,1834035.5560112952,4420.380857155635,0.23154392793651318,0.5290818995305819,69.55876075000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1826569.46332514,1838714.4232049722,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
57,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.841171514232395,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,3.005470877704901,4.85,99.53195981025357,4.841171514232395,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1826569.46332514,1838714.4232049722,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED;NON_MONOTONIC_SOC,False,False,3,charge-efficiency-v1
