cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
45,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0775711100542629,0.042601629615235025,0.07883523506398148,0.9711142932298176,,,,,0.10646763810648348,0.0,,,8.669693311353852e-06,,,8.11324786533646e-06,90.12066899055186,100.00100422904227,-2.7604223214794388e-05,-0.0025617078035253126,0.0025617078035253126,SOC_UPPER_BOUND_NOT_REACHED,1369873.5351661204,1370214.0019682294,340.4668021089664,0.08489490866113412,0.9926762013931287,92.12164210147958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1369873.5351661204,1377572.8600618758,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
45,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9618435254056205,0.07883523506398148,0.11506884051272794,0.9711142932298177,,,,,-0.00933463880583238,0.00933463880583238,,,1.2341751803778e-05,,,1.5846879887024268e-05,100.96385405518923,99.99335952470977,3.5682349944443637e-05,0.0037097874032469033,0.0037097874032469033,SOC_UPPER_BOUND_NOT_REACHED,1370214.0019682294,1370555.0604396698,341.05847144050057,0.0,0.9618435254056205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1369873.5351661204,1377572.8600618758,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
45,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8885305609063777,0.11506884051272794,0.15130244596147438,0.9711142932298173,,,,,-0.0826570878789093,0.0826570878789093,,,3.784144035281437e-05,,,5.641134891822691e-05,109.29441664214646,99.99174417192867,-2.089723380138686e-05,-0.0023518868929021286,0.0023518868929021286,SOC_UPPER_BOUND_NOT_REACHED,1370555.0604396698,1373583.96345213,3028.9030124601527,0.22204726016727347,0.6664833007391042,75.0096091302964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1369873.5351661204,1377572.8600618758,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
45,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-045.csv,,,1369873.5351661204,1377572.8600618758,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0300079493413492,0.04258790042584455,0.07882150587459101,0.9711142932298177,,,,,0.05888657443098376,0.0,,,7.224633269618287e-06,,,7.440609426631606e-06,94.28221343833397,99.99931246350552,-7.583562148472112e-06,-0.0007362624874226952,0.0007362624874226952,SOC_UPPER_BOUND_NOT_REACHED,1401130.685150815,1401454.1197035322,323.4345527172463,0.08456188153893515,0.945446067802414,91.7901719503224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1401130.685150815,1408798.0236766944,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9154747819793976,0.07882150587459101,0.11505511132333746,0.9711142932298173,,,,,-0.05566824228237879,0.05566824228237879,,,8.160654177014753e-07,,,1.4099540399555022e-05,106.07766727665819,99.9968616249705,1.3815426141761122e-05,0.0015090995856696394,0.0015090995856696394,SOC_UPPER_BOUND_NOT_REACHED,1401454.1197035322,1401737.8647849446,283.7450814123575,0.0,0.9154747819793976,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1401130.685150815,1408798.0236766944,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9787563691713808,0.11505511132333746,0.15128871677208391,0.9711142932298177,,,,,0.007614899530488674,0.0,,,7.335326050690594e-06,,,5.958155877992116e-05,99.21920549564005,99.99722337325912,-3.974047375621126e-05,-0.004060302952598481,0.004060302952598481,SOC_UPPER_BOUND_NOT_REACHED,1401737.8647849446,1404796.3582628588,3058.493477914227,0.21993794441125986,0.758818424760121,77.5288364562613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1401130.685150815,1408798.0236766944,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
46,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-046.csv,,,1401130.685150815,1408798.0236766944,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0793264502262514,0.04257511529765781,0.07880872074640426,0.9711142932298173,,,,,0.10823739644574447,0.0,,,8.706265405567133e-06,,,7.988088927941839e-06,89.97410311090307,100.00233844443495,-4.193380364370114e-05,-0.00388518261874439,0.00388518261874439,SOC_UPPER_BOUND_NOT_REACHED,1432355.8487064145,1432698.188574119,342.33986770446523,0.084232587845032,0.9950938623812194,92.19581917710116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1432355.8487064145,1440069.2712305905,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9614808048938183,0.07880872074640426,0.11504232619515072,0.9711142932298177,,,,,-0.00968661252034446,0.00968661252034446,,,1.2345383713286383e-05,,,1.5553585024384586e-05,101.00194286635428,99.99447475351826,2.5225215607327378e-05,0.002623579740639039,0.002623579740639039,SOC_UPPER_BOUND_NOT_REACHED,1432698.188574119,1433040.8055352164,342.61696109751523,0.0,0.9614808048938183,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1432355.8487064145,1440069.2712305905,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8870879324119573,0.11504232619515072,0.15127593164389716,0.9711142932298173,,,,,-0.08409582165770801,0.08409582165770801,,,3.7558166354464094e-05,,,5.523446513278074e-05,109.47215690212307,99.99216979091813,-2.333179163926946e-05,-0.0026301554543562817,0.0026301554543562817,SOC_UPPER_BOUND_NOT_REACHED,1433040.8055352164,1436079.087840311,3038.2823050946436,0.22185500640381037,0.6652329260081469,74.9906409164427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1432355.8487064145,1440069.2712305905,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
47,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-047.csv,,,1432355.8487064145,1440069.2712305905,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0779177923506815,0.04256216336260899,0.07879576881135544,0.9711142932298176,,,,,0.106816390532516,0.0,,,8.501043900072114e-06,,,7.900750523620603e-06,90.0916841823391,100.00119595499244,-2.9293206075697853e-05,-0.0027175732958091693,0.0027175732958091693,SOC_UPPER_BOUND_NOT_REACHED,1463627.0964349182,1463969.3714689873,342.2750340689908,0.08390862108829203,0.9940091712623895,92.2156752876945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1463627.0964349182,1471347.2692862933,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9617300058021245,0.07879576881135544,0.11502937426010189,0.9711142932298173,,,,,-0.009447297676118127,0.009447297676118127,,,1.2080517371475773e-05,,,1.539212005533669e-05,100.97577151290668,99.99344823931402,3.5537610998614966e-05,0.0036951754426103258,0.0036951754426103258,SOC_UPPER_BOUND_NOT_REACHED,1463969.3714689873,1464312.1091016703,342.7376326831247,0.0,0.9617300058021245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1463627.0964349182,1471347.2692862933,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8881862247004846,0.11502937426010189,0.15126297970884833,0.9711142932298173,,,,,-0.08299685100807352,0.08299685100807352,,,3.685291370007348e-05,,,5.4731567061649944e-05,109.33678841476042,99.99225584941222,-2.2802002020982926e-05,-0.0025672546349919186,0.0025672546349919186,SOC_UPPER_BOUND_NOT_REACHED,1464312.1091016703,1467356.2514763025,3044.142374632152,0.22174382892939642,0.6664423957710881,75.0340837582599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1463627.0964349182,1471347.2692862933,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
48,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-048.csv,,,1463627.0964349182,1471347.2692862933,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0784063052815929,0.04254875630796231,0.07878236175670876,0.9711142932298176,,,,,0.10730360880145773,0.0,,,8.482900857390181e-06,,,7.838889758485235e-06,90.05087307758654,100.00107535996644,-2.7918540298266237e-05,-0.002588870276586167,0.002588870276586167,SOC_UPPER_BOUND_NOT_REACHED,1494905.0945779905,1495248.1299066427,343.0353286521527,0.08358920423724402,0.994817101044349,92.24882089173086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1494905.0945779905,1502632.413850816,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.961621413125587,0.07878236175670876,0.11501596720545522,0.9711142932298177,,,,,-0.009552196518661085,0.009552196518661085,,,1.2041835976890972e-05,,,1.5253717155459812e-05,100.9871743676522,99.99383162504279,3.202086129805437e-05,0.003329882307214437,0.003329882307214437,SOC_UPPER_BOUND_NOT_REACHED,1495248.1299066427,1495591.5296931593,343.39978651655355,0.0,0.961621413125587,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1494905.0945779905,1502632.413850816,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8877699634116053,0.11501596720545522,0.15124957265420166,0.9711142932298173,,,,,-0.08340243923896111,0.08340243923896111,,,3.66343570517404e-05,,,5.419961925214045e-05,109.38805470483915,99.9934544506861,-3.2724555554808354e-05,-0.003686152596225646,0.003686152596225646,SOC_UPPER_BOUND_NOT_REACHED,1495591.5296931593,1498640.6878805365,3049.1581873773566,0.2216486015399238,0.6661213618716815,75.03310421900828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1494905.0945779905,1502632.413850816,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
49,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-049.csv,,,1494905.0945779905,1502632.413850816,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
50,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0792738033732536,0.04253544622483863,0.07876905167358507,0.9711142932298172,,,,,0.10817181872060824,0.0,,,8.48913045114856e-06,,,7.783592175417131e-06,89.97849203738797,100.00114044991487,-2.8581299798435822e-05,-0.002648197307217632,0.002648197307217632,SOC_UPPER_BOUND_NOT_REACHED,1526190.2394278508,1526534.1902836093,343.9508557586124,0.08327404511524424,0.9959997582580093,92.28425216520844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-050.csv,,,1526190.2394278508,1533924.970380521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
50,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9614551753505232,0.07876905167358507,0.11500265712233153,0.9711142932298177,,,,,-0.009725696250757448,0.009725696250757448,,,1.2049546657081668e-05,,,1.5122707060541418e-05,101.00463527857895,99.99307524956234,3.940611774533309e-05,0.004098591255797919,0.004098591255797919,SOC_UPPER_BOUND_NOT_REACHED,1526534.1902836093,1526878.379630896,344.18934728652914,0.0,0.9614551753505232,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-050.csv,,,1526190.2394278508,1533924.970380521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
50,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8870894085604988,0.11500265712233153,0.15123626257107797,0.9711142932298173,,,,,-0.08410922373806985,0.08410922373806985,,,3.651669984974272e-05,,,5.3674306053019816e-05,109.47197473653391,99.9904926078547,-5.851937151524211e-06,-0.0006596783926233873,0.0006596783926233873,SOC_UPPER_BOUND_NOT_REACHED,1526878.379630896,1529932.5368423434,3054.1572114473793,0.22155942774513732,0.6655299808153615,75.02400258563935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-050.csv,,,1526190.2394278508,1533924.970380521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
50,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-050.csv,,,1526190.2394278508,1533924.970380521,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
51,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,1.0798300855490632,0.042522222666097925,0.07875582811484437,0.9711142932298173,,,,,0.10872974649637697,0.0,,,8.482628552002741e-06,,,7.726308530693615e-06,89.93213897499744,100.00129225674648,-3.0163114213888065e-05,-0.0027933204137900055,0.0027933204137900055,SOC_UPPER_BOUND_NOT_REACHED,1557482.7960394146,1557827.5320072684,344.7359678538882,0.08296297330942831,0.9968671122396349,92.3170344649877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-051.csv,,,1557482.7960394146,1565224.8004486922,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
51,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.9613155536659115,0.07875582811484437,0.11498943356359083,0.9711142932298177,,,,,-0.009843349764678044,0.009843349764678044,,,1.2021989956415534e-05,,,1.4992886875946076e-05,101.0193052142493,99.99535946333108,1.7595323939523233e-05,0.0018303380063314967,0.0018303380063314967,SOC_UPPER_BOUND_NOT_REACHED,1557827.5320072684,1558172.3913422592,344.85933499066795,0.0,0.9613155536659115,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-051.csv,,,1557482.7960394146,1565224.8004486922,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
51,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.855571466149088,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.996557686656702,4.85,99.7336579749329,4.855571466149088,25,,,,0.8866062855478789,0.11498943356359083,0.15122303901233727,0.9711142932298173,,,,,-0.08457074122087771,0.08457074122087771,,,3.632826670076344e-05,,,5.317292614666347e-05,109.5316274043463,99.99292430699377,-2.676765390818847e-05,-0.0030191139341683533,0.0030191139341683533,SOC_UPPER_BOUND_NOT_REACHED,1558172.3913422592,1561231.562854847,3059.1715125878463,0.22146621546474976,0.6651400700831291,75.02090622695117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-051.csv,,,1557482.7960394146,1565224.8004486922,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
