cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
65,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8436133022912146,0.11490832554985568,0.15112399845120048,0.9706336743987602,,,,,-0.12708089729933594,0.12708089729933594,,,2.549447883899887e-05,,,8.674977816586216e-05,115.05670569235505,99.99282548157717,-5.171906521461711e-05,-0.006130660229532955,0.006130660229532955,SOC_UPPER_BOUND_NOT_REACHED,2023737.7852414444,2027320.2210265785,3582.4357851340083,0.22107524212353735,0.6225380601676772,73.79424417288024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,2022844.0482659512,2031487.3709778446,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
65,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-065.csv,,,2022844.0482659512,2031487.3709778446,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.13760835762333,0.042467929020862244,0.07868360192220707,0.970633674398761,,,,,0.1669812014696599,0.0,,,9.36457021005841e-06,,,1.6192392569600034e-05,85.32230515839305,100.00057297795391,-3.207520787085194e-05,-0.0028195299072751945,0.0028195299072751945,SOC_UPPER_BOUND_NOT_REACHED,2055040.5258347972,2055498.5267262403,458.00089144301785,0.05461071014562162,1.0829976474777083,95.19951574022247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2055040.5258347972,2063704.2423855087,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.944854482636551,0.07868360192220707,0.11489927482355189,0.970633674398761,,,,,-0.02582687171956924,0.02582687171956924,,,1.1719114360388659e-05,,,2.6903901636815553e-05,102.72837693379778,99.99495372480786,9.05694136199564e-06,0.0009585540978461438,0.0009585540978461438,SOC_UPPER_BOUND_NOT_REACHED,2055498.5267262403,2055940.5348424753,442.00811623519144,0.0,0.944854482636551,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2055040.5258347972,2063704.2423855087,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8415456121881728,0.11489927482355189,0.1511149477248967,0.9706336743987606,,,,,-0.12914299043623603,0.12914299043623603,,,2.562252192704704e-05,,,8.608325907366599e-05,115.33940173188417,99.99347293541162,-5.677755535249407e-05,-0.006746818536057959,0.006746818536057959,SOC_UPPER_BOUND_NOT_REACHED,2055940.5348424753,2059533.0303635655,3592.4955210901167,0.221043837432069,0.6205017747561038,73.73358802771077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2055040.5258347972,2063704.2423855087,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
66,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-066.csv,,,2055040.5258347972,2063704.2423855087,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1375743400476197,0.04245894063625164,0.07867461353759646,0.9706336743987607,,,,,0.16695304368489852,0.0,,,9.328893331651995e-06,,,1.6127094759635363e-05,85.32485660305323,100.0010881078804,-3.7834024130711796e-05,-0.0033258506981731,0.0033258506981731,SOC_UPPER_BOUND_NOT_REACHED,2087257.397509654,2087717.199442701,459.8019330470121,0.054250982863975034,1.0833233571836447,95.23099449819658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2087257.397509654,2095940.5906717244,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.944784371086045,0.07867461353759646,0.1148902864389413,0.9706336743987614,,,,,-0.025894968761612402,0.025894968761612402,,,1.1669025168894488e-05,,,2.6743717249769206e-05,102.73600030904429,99.99516657448054,7.252706477278714e-06,0.0007676573299938916,0.0007676573299938916,SOC_UPPER_BOUND_NOT_REACHED,2087717.199442701,2088160.7873742762,443.58793157509444,0.0,0.944784371086045,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2087257.397509654,2095940.5906717244,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8415772838062154,0.1148902864389413,0.1511059593402861,0.9706336743987602,,,,,-0.1291109312182665,0.1291109312182665,,,2.5429743957749995e-05,,,8.554113901768079e-05,115.33506109015435,99.99351923741631,-5.643025725365902e-05,-0.006705297105744225,0.006705297105744225,SOC_UPPER_BOUND_NOT_REACHED,2088160.7873742762,2091765.1533037478,3604.365929471573,0.2209880985567909,0.6205891852494245,73.74119967243836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2087257.397509654,2095940.5906717244,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
67,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-067.csv,,,2087257.397509654,2095940.5906717244,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.140290249158148,0.042450004515009125,0.07866567741635395,0.9706336743987611,,,,,0.16967959743542538,0.0,,,9.502055055690684e-06,,,1.6137168659002832e-05,85.12163241905817,100.0020190189345,-4.866189975349933e-05,-0.004267501172567719,0.004267501172567719,SOC_UPPER_BOUND_NOT_REACHED,2119493.7458390025,2119957.1047370373,463.35889803475703,0.05389510660389027,1.0863951425542577,95.27356244222209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2119493.7458390025,2128197.360457015,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9439974568212759,0.07866567741635395,0.11488135031769876,0.9706336743987606,,,,,-0.026660672526637896,0.026660672526637896,,,1.182947150064461e-05,,,2.6628689670585293e-05,102.82164081958196,99.9974094263733,-1.4003212018054434e-05,-0.0014833950999409969,0.0014833950999409969,SOC_UPPER_BOUND_NOT_REACHED,2119957.1047370373,2120403.3676309534,446.2628939160076,0.0,0.9439974568212759,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2119493.7458390025,2128197.360457015,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8396049476285816,0.11488135031769876,0.1510970232190436,0.9706336743987617,,,,,-0.1310935580460197,0.1310935580460197,,,2.5546843812075323e-05,,,8.490759094262335e-05,115.6059974563351,99.99227835948054,-4.562315891509794e-05,-0.005433884000321587,0.005433884000321587,SOC_UPPER_BOUND_NOT_REACHED,2120403.3676309534,2124017.82824665,3614.46061569656,0.22095817637556744,0.6186467712530141,73.68307833348865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2119493.7458390025,2128197.360457015,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
68,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-068.csv,,,2119493.7458390025,2128197.360457015,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1407189772043131,0.04244110639437156,0.07865677929571638,0.9706336743987607,,,,,0.17009785148855328,0.0,,,9.495678356167235e-06,,,1.608616891483894e-05,85.08964028788235,100.00110006787399,-3.8130530271685004e-05,-0.003342675192897705,0.003342675192897705,SOC_UPPER_BOUND_NOT_REACHED,2151750.5155830043,2152215.967771958,465.45218895376405,0.05354300224174389,1.0871759749625693,95.30620570782756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2151750.5155830043,2160473.8826119653,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.943850143707225,0.07865677929571638,0.11487245219706121,0.9706336743987614,,,,,-0.026847517381551056,0.026847517381551056,,,1.1815686810035149e-05,,,2.648270767842409e-05,102.83768889268129,99.99322067274754,2.568829552607177e-05,0.002721649797622967,0.002721649797622967,SOC_UPPER_BOUND_NOT_REACHED,2152215.967771958,2152664.0302969525,448.06252499422175,0.0,0.943850143707225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2151750.5155830043,2160473.8826119653,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8393185533299398,0.11487245219706121,0.15108812509840602,0.9706336743987606,,,,,-0.13138182527219908,0.13138182527219908,,,2.5408536123847775e-05,,,8.437341113042007e-05,115.64544481327583,99.99205257609121,-4.3077743876018815e-05,-0.005132466535513932,0.005132466535513932,SOC_UPPER_BOUND_NOT_REACHED,2152664.0302969525,2156290.1018855707,3626.0715886183307,0.2209085907963747,0.6184099625335651,73.68000624793355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2151750.5155830043,2160473.8826119653,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
69,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-069.csv,,,2151750.5155830043,2160473.8826119653,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1405051783722446,0.04243226635280087,0.07864793925414569,0.970633674398761,,,,,0.16989071198278,0.0,,,9.44413460758197e-06,,,1.6022255799080787e-05,85.10559117180615,100.00168416677633,-4.4674399703126255e-05,-0.003917071184796074,0.003917071184796074,SOC_UPPER_BOUND_NOT_REACHED,2184027.037701416,2184494.173385251,467.13568383487734,0.05319459266489679,1.0873105857073477,95.33587451651755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2184027.037701416,2192769.80384701,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9438085104950229,0.07864793925414569,0.11486361215549051,0.970633674398761,,,,,-0.02686798081453376,0.02686798081453376,,,1.1755118069868564e-05,,,2.6331511894184256e-05,102.84222526131582,99.99546339005005,4.730280831699574e-06,0.0005011907372204734,0.0005011907372204734,SOC_UPPER_BOUND_NOT_REACHED,2184494.173385251,2184943.747314927,449.5739296765389,0.0,0.9438085104950229,100.00000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2184027.037701416,2192769.80384701,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8394681185797697,0.11486361215549051,0.15107928505683532,0.9706336743987606,,,,,-0.1312192830240405,0.1312192830240405,,,2.5206255080258838e-05,,,8.38769173372167e-05,115.62484064801647,99.99359985163694,-5.535596736794268e-05,-0.006594171492968084,0.006594171492968084,SOC_UPPER_BOUND_NOT_REACHED,2184943.747314927,2188581.729996613,3637.9826816861596,0.22085516410485168,0.618612954474918,73.69105994418237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2184027.037701416,2192769.80384701,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
70,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-070.csv,,,2184027.037701416,2192769.80384701,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
71,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1434258347799917,0.04242348046971886,0.07863915337106367,0.9706336743987606,,,,,0.17279780371352535,0.0,,,9.633303682230615e-06,,,1.6040713435805376e-05,84.88820567759183,100.00049354598458,-3.131734941219655e-05,-0.002738905179470811,0.002738905179470811,SOC_UPPER_BOUND_NOT_REACHED,2216322.95908942,2216793.8588164034,470.89972698378506,0.05284983959126428,1.0905759951887275,95.37793899842808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-071.csv,,,2216322.95908942,2225086.4615964196,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
71,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9430082412081126,0.07863915337106367,0.1148548262724085,0.9706336743987614,,,,,-0.027698005733965386,0.027698005733965386,,,1.1931384928113437e-05,,,2.622807124907922e-05,102.92950071732747,99.99230414537803,3.44130871393622e-05,0.0036492880587421688,0.0036492880587421688,SOC_UPPER_BOUND_NOT_REACHED,2216793.8588164034,2217246.25326842,452.3944520165261,0.0,0.9430082412081126,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-071.csv,,,2216322.95908942,2225086.4615964196,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
71,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8374072549644317,0.1148548262724085,0.15107049917375331,0.9706336743987606,,,,,-0.13331592300759326,0.13331592300759326,,,2.5343025741780822e-05,,,8.327272190462864e-05,115.90939398297756,99.98931182256497,-1.911217438210766e-05,-0.002282303415548918,0.002282303415548918,SOC_UPPER_BOUND_NOT_REACHED,2217246.25326842,2220894.225486606,3647.9722181857865,0.2208305249059683,0.6165767300584634,73.62925582542893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-071.csv,,,2216322.95908942,2225086.4615964196,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
71,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-071.csv,,,2216322.95908942,2225086.4615964196,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
72,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.1429953319720776,0.04241473372642547,0.0786304066277703,0.970633674398761,,,,,0.17236399348783366,0.0,,,9.575564477568368e-06,,,1.5973793753648602e-05,84.92017834614155,100.00020436780902,-2.7885272748440215e-05,-0.002439666372068913,0.002439666372068913,SOC_UPPER_BOUND_NOT_REACHED,2248639.616716679,2249112.1234873603,472.5067706810921,0.052508398145422436,1.0904869338266552,95.4060706394289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-072.csv,,,2248639.616716679,2257422.449613076,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
